271,23,965.76,187.76,60.27999999999997,97.43,1,1,1.0
272,12,485.17,275.61,67.59999999999997,102.21999999999997,1,1,1.0
272,13,623.96,266.19,65.46999999999991,106.86000000000001,1,1,1.0
272,14,387.5,215.04,45.44999999999999,81.93000000000004,1,1,1.0
272,15,174.9,211.49,54.69999999999999,83.13999999999999,1,1,1.0
272,20,505.85,225.27,54.42999999999995,86.78999999999999,1,1,1.0
272,21,637.56,329.15,75.63000000000011,110.46000000000004,1,1,1.0
272,22,720.75,280.43,60.190000000000055,108.12,1,1,1.0
272,23,961.89,188.95,60.289999999999964,97.43,1,1,1.0
273,12,497.06,277.99,67.58999999999997,102.20999999999998,1,1,1.0
273,13,633.47,266.19,65.45999999999992,106.86000000000001,1,1,1.0
273,14,388.21,215.52,45.450000000000045,81.92999999999998,1,1,1.0
273,15,180.84,214.46,54.69999999999999,83.14000000000001,1,1,1.0
273,20,509.17,225.75,54.43000000000001,86.77999999999997,1,1,1.0
273,21,634.0,330.34,75.63,110.46000000000004,1,1,1.0
273,22,719.56,280.43,60.190000000000055,108.12,1,1,1.0
273,23,957.14,189.54,60.27999999999997,97.43000000000004,1,1,1.0
274,12,498.24,277.99,67.60000000000002,102.20999999999998,1,1,1.0
274,13,644.16,266.19,65.47000000000003,106.86000000000001,1,1,1.0
274,14,388.92,216.0,45.45999999999998,81.92000000000002,1,1,1.0
274,15,186.79,217.43,54.69,83.13999999999999,1,1,1.0
274,20,517.09,226.54,54.42999999999995,86.78999999999999,1,1,1.0
274,21,630.43,331.52,75.63,110.47000000000003,1,1,1.0
274,22,716.84,280.6,60.18999999999994,108.12,1,1,1.0
274,23,952.39,190.14,60.27999999999997,97.42000000000002,1,1,1.0
275,12,507.75,282.15,67.59000000000003,102.21000000000004,1,1,1.0
275,13,653.67,266.19,65.46000000000004,106.86000000000001,1,1,1.0
275,14,389.63,216.47,45.45999999999998,81.92999999999998,1,1,1.0
275,15,193.91,218.62,54.70000000000002,83.13999999999999,1,1,1.0
275,20,525.01,227.33,54.430000000000064,86.78999999999999,1,1,1.0
275,21,628.06,330.93,75.63000000000011,110.45999999999998,1,1,1.0
275,22,714.12,280.77,60.200000000000045,108.12,1,1,1.0
275,23,947.64,190.73,60.27999999999997,97.43000000000004,1,1,1.0
276,12,517.25,286.3,67.60000000000002,102.21999999999997,1,1,1.0
276,13,663.17,266.19,65.47000000000003,106.86000000000001,1,1,1.0
276,14,390.35,216.95,45.44999999999999,81.92000000000002,1,1,1.0
276,15,201.04,219.8,54.70000000000002,83.14999999999998,1,1,1.0
276,18,0.0,297.07,19.5,95.01999999999998,1,1,1.0
276,20,532.94,228.12,54.42999999999995,86.79000000000002,1,1,1.0
276,21,625.68,330.34,75.63,110.46000000000004,1,1,1.0
276,22,711.41,280.94,60.190000000000055,108.12,1,1,1.0
276,23,942.88,191.33,60.289999999999964,97.41999999999999,1,1,1.0
277,12,535.08,288.68,67.58999999999992,102.20999999999998,1,1,1.0
277,13,672.68,266.19,65.46000000000004,106.86000000000001,1,1,1.0
277,14,391.06,217.42,45.44999999999999,81.93000000000004,1,1,1.0
277,15,208.77,219.21,54.68999999999997,83.14000000000001,1,1,1.0
277,18,0.0,297.07,27.53,98.60000000000002,1,1,1.0
277,20,537.69,228.12,54.42999999999995,86.79000000000002,1,1,1.0
277,21,621.72,322.42,75.63,110.45999999999998,1,1,1.0
277,22,708.69,281.11,60.18999999999994,108.12,1,1,1.0
277,23,942.88,192.68,60.289999999999964,97.43,1,1,1.0
278,12,545.77,288.68,67.59000000000003,102.20999999999998,1,1,1.0
278,13,685.75,266.19,65.46000000000004,106.86000000000001,1,1,1.0
278,14,394.62,217.42,45.45999999999998,81.93000000000004,1,1,1.0
278,15,216.49,218.62,54.69,83.13999999999999,1,1,1.0
278,18,0.0,297.07,35.55,102.18,1,1,1.0
278,20,542.44,228.12,54.42999999999995,86.79000000000002,1,1,1.0
278,21,617.76,314.49,75.63,110.46999999999997,1,1,1.0
278,22,705.98,281.28,60.18999999999994,108.12,1,1,1.0
278,23,942.88,194.04,60.289999999999964,97.43000000000004,1,1,1.0
279,12,551.71,288.68,67.58999999999992,102.20999999999998,1,1,1.0
279,13,685.75,266.19,65.46000000000004,106.86000000000001,1,1,0.0
279,14,397.79,217.82,45.45999999999998,81.92000000000002,1,1,1.0
279,15,223.02,218.62,54.70000000000002,83.13999999999999,1,1,1.0
279,18,0.0,297.07,43.58,105.75,1,1,1.0
279,20,547.79,228.12,54.430000000000064,86.79000000000002,1,1,1.0
279,21,613.8,306.57,75.63,110.47000000000003,1,1,1.0
279,22,703.26,281.45,60.190000000000055,108.12,1,1,1.0
279,23,942.88,195.4,60.289999999999964,97.42999999999998,1,1,1.0
280,12,554.68,288.09,67.59000000000003,102.21000000000004,1,1,1.0
280,13,702.38,266.19,65.46000000000004,106.86000000000001,1,1,0.0
280,14,400.96,218.21,45.460000000000036,81.92999999999998,1,1,1.0
280,15,229.56,218.62,54.69,83.13999999999999,1,1,1.0
280,18,0.0,297.07,51.6,109.32999999999998,1,1,1.0
280,20,553.13,228.12,54.42999999999995,86.79000000000002,1,1,1.0
280,21,608.57,308.95,75.63,110.46000000000004,1,1,1.0
280,22,700.55,281.62,60.190000000000055,108.12,1,1,1.0
280,23,942.88,196.76,60.289999999999964,97.42000000000002,1,1,1.0
281,12,557.65,287.49,67.59000000000003,102.21999999999997,1,1,1.0
281,13,719.01,266.19,65.47000000000003,106.86000000000001,1,1,1.0
281,14,404.13,218.61,45.44999999999999,81.91999999999996,1,1,1.0
281,15,245.0,222.18,54.69999999999999,83.13999999999999,1,1,1.0
281,18,13.07,298.26,51.6,109.32999999999998,1,1,1.0
281,20,562.64,227.33,54.430000000000064,86.78999999999999,1,1,1.0
281,21,603.35,311.33,75.62,110.46000000000004,1,1,1.0
281,22,696.98,281.62,60.18999999999994,108.12,1,1,1.0
281,23,942.88,198.12,60.289999999999964,97.42000000000002,1,1,1.0
282,12,557.65,287.49,67.59000000000003,102.21999999999997,1,1,0.0
282,13,735.65,268.56,65.46000000000004,106.86000000000001,1,1,1.0
282,14,406.17,219.29,45.44999999999999,81.91999999999999,1,1,1.0
282,15,249.16,222.18,54.70000000000002,83.13999999999999,1,1,1.0
282,18,18.42,297.66,51.599999999999994,109.32999999999998,1,1,1.0
282,20,572.14,226.54,54.430000000000064,86.78999999999999,1,1,1.0
282,21,598.12,313.7,75.63,110.46000000000004,1,1,1.0
282,22,693.42,281.62,60.190000000000055,108.12,1,1,1.0
282,23,942.88,199.47,60.289999999999964,97.42999999999998,1,1,1.0
283,1,0.0,386.14,44.22,101.02000000000004,1,1,1.0
283,12,590.92,283.93,67.59000000000003,102.20999999999998,1,1,0.0
283,13,752.28,270.94,65.46000000000004,106.86000000000001,1,1,1.0
283,14,408.2,219.97,45.460000000000036,81.91999999999999,1,1,1.0
283,15,253.32,222.18,54.69999999999999,83.13999999999999,1,1,1.0
283,18,23.76,297.07,51.599999999999994,109.32999999999998,1,1,1.0
283,20,581.65,225.75,54.430000000000064,86.77999999999997,1,1,1.0
283,21,592.89,316.08,75.63,110.46000000000004,1,1,1.0
283,22,689.85,281.62,60.18999999999994,108.12,1,1,1.0
283,23,942.88,200.83,60.289999999999964,97.42999999999998,1,1,1.0
284,1,3.33,387.57,44.22,101.01999999999998,1,1,1.0
284,12,590.92,283.93,63.98000000000002,103.37,1,1,0.0
284,13,762.38,270.35,65.46000000000004,106.85999999999996,1,1,1.0
284,14,410.24,220.65,45.44999999999999,81.91999999999999,1,1,1.0
284,15,272.33,222.18,54.69,83.13999999999999,1,1,1.0
284,18,32.67,297.07,51.599999999999994,109.32999999999998,1,1,1.0
284,20,582.84,226.34,54.42999999999995,86.78999999999999,1,1,1.0
284,21,587.66,318.46,75.63,110.46000000000004,1,1,1.0
284,22,686.29,281.62,60.190000000000055,108.12,1,1,1.0
284,23,943.24,201.43,60.27999999999997,97.42000000000002,1,1,1.0
285,1,6.65,389.0,44.230000000000004,101.01999999999998,1,1,1.0
285,12,590.92,287.49,63.98000000000002,103.37,1,1,0.0
285,13,772.48,269.75,65.46000000000004,106.86000000000001,1,1,1.0
285,14,412.28,221.32,45.450000000000045,81.93,1,1,1.0
285,15,281.24,224.85,54.69999999999999,83.15,1,1,1.0
285,18,41.58,297.07,51.60000000000001,109.32999999999998,1,1,1.0
285,20,584.03,226.94,54.430000000000064,86.78000000000003,1,1,1.0
285,21,579.94,319.05,75.63,110.45999999999998,1,1,1.0
285,22,685.1,281.82,60.18999999999994,108.12,1,1,1.0
285,23,943.6,202.02,60.27999999999997,97.42999999999998,1,1,1.0
286,1,9.98,390.42,44.22,101.01999999999998,1,1,1.0
286,12,593.29,282.74,63.99000000000001,103.37,1,1,0.0
286,13,782.38,270.55,65.46000000000004,106.84999999999997,1,1,1.0
286,14,414.31,222.0,45.45999999999998,81.93,1,1,1.0
286,15,290.15,227.53,54.700000000000045,83.14000000000001,1,1,1.0
286,18,49.9,299.44,51.6,109.33999999999997,1,1,1.0
286,20,584.82,226.94,54.42999999999995,86.78000000000003,1,1,1.0
286,21,572.22,319.64,75.63,110.47000000000003,1,1,1.0
286,22,683.91,282.02,60.190000000000055,108.12,1,1,1.0
286,23,943.95,202.61,60.289999999999964,97.43,1,1,1.0
287,1,13.31,391.85,44.22,101.01999999999998,1,1,1.0
287,12,602.8,283.33,63.98000000000002,103.38,1,1,0.0
287,13,792.28,271.34,65.47000000000003,106.86000000000001,1,1,1.0
287,14,416.35,222.68,45.44999999999999,81.93,1,1,1.0
287,15,299.06,230.2,54.69999999999999,83.13999999999999,1,1,1.0
287,18,57.03,301.82,51.599999999999994,109.32999999999998,1,1,1.0
287,20,585.61,226.94,54.42999999999995,86.78000000000003,1,1,1.0
287,21,566.87,318.46,75.63,110.46000000000004,1,1,1.0
287,22,682.72,282.22,60.18999999999994,108.10999999999996,1,1,1.0
287,23,944.31,203.21,60.280000000000086,97.41999999999999,1,1,1.0
288,1,16.63,393.27,44.230000000000004,101.02000000000004,1,1,1.0
288,12,612.3,283.93,63.99000000000001,103.37,1,1,0.0
288,13,802.18,272.13,65.47000000000003,106.86000000000001,1,1,1.0
288,14,418.39,223.36,45.44999999999999,81.93,1,1,1.0
288,15,307.97,232.87,54.69999999999999,83.14999999999998,1,1,1.0
288,18,61.78,303.01,51.599999999999994,109.32999999999998,1,1,1.0
288,20,586.4,226.94,54.430000000000064,86.78000000000003,1,1,1.0
288,21,561.52,317.27,75.63,110.46000000000004,1,1,1.0
288,22,681.54,282.41,60.190000000000055,108.11999999999995,1,1,1.0
288,23,944.67,203.8,60.280000000000086,97.43,1,1,1.0
289,1,28.52,394.46,44.22,101.02000000000004,1,1,1.0
289,12,612.3,283.93,63.99000000000001,103.37,1,1,1.0
289,13,814.06,272.13,65.47000000000003,106.86000000000001,1,1,1.0
289,14,420.56,223.36,45.45999999999998,81.93,1,1,1.0
289,15,318.07,232.28,54.69999999999999,83.14000000000001,1,1,1.0
289,18,70.1,303.01,51.60000000000001,109.32999999999998,1,1,1.0
289,20,587.19,226.94,54.43999999999994,86.78000000000003,1,1,1.0
289,21,547.86,314.89,75.63,110.46000000000004,1,1,1.0
289,22,680.35,282.61,60.18999999999994,108.12,1,1,1.0
289,23,945.02,204.4,60.27999999999997,97.41999999999999,1,1,1.0
290,1,36.83,398.03,44.230000000000004,101.02000000000004,1,1,1.0
290,12,614.68,283.93,63.98000000000002,103.37,1,1,1.0
290,13,825.95,272.13,65.45999999999992,106.86000000000001,1,1,1.0
290,14,422.74,223.36,45.45999999999998,81.93,1,1,1.0
290,15,328.17,231.68,54.69999999999999,83.14999999999998,1,1,1.0
290,18,87.92,299.44,51.60000000000001,109.33999999999997,1,1,1.0
290,20,587.99,226.94,54.42999999999995,86.78000000000003,1,1,1.0
290,21,534.2,312.52,75.63,110.46000000000004,1,1,1.0
290,22,679.16,282.81,60.190000000000055,108.12,1,1,1.0
290,23,945.38,204.99,60.27999999999997,97.43,1,1,1.0
291,1,49.9,395.65,44.23,101.02000000000004,1,1,1.0
291,12,615.57,283.93,63.979999999999905,103.37,1,1,1.0
291,13,832.28,274.9,65.47000000000003,106.86000000000001,1,1,1.0
291,14,424.92,223.36,45.45999999999998,81.93,1,1,1.0
291,15,335.9,231.68,53.80000000000001,83.14999999999998,1,1,1.0
291,18,93.86,299.44,51.60000000000001,109.33999999999997,1,1,1.0
291,20,588.78,226.94,54.430000000000064,86.78000000000003,1,1,1.0
291,21,534.2,310.14,75.63,110.46000000000004,1,1,1.0
291,22,678.99,282.81,60.18999999999994,108.12,1,1,1.0
291,23,945.74,205.58,60.27999999999997,97.42999999999998,1,1,1.0
292,1,55.84,388.52,51.36,101.02000000000004,1,1,1.0
292,12,616.46,283.93,63.99000000000001,103.37,1,1,1.0
292,13,838.62,277.67,65.46000000000004,106.85999999999996,1,1,1.0
292,14,427.1,223.36,45.44999999999999,81.93,1,1,1.0
292,15,343.64,231.68,52.889999999999986,83.14999999999998,1,1,1.0
292,18,100.99,295.88,51.60000000000001,109.32999999999998,1,1,1.0
292,20,589.57,226.94,54.42999999999995,86.78000000000003,1,1,1.0
292,21,533.01,309.35,75.63,110.45999999999998,1,1,1.0
292,22,678.82,282.81,60.18999999999994,108.12,1,1,1.0
292,23,946.09,206.18,60.27999999999997,97.42000000000002,1,1,1.0
293,1,62.97,389.12,51.36,101.01999999999998,1,1,1.0
293,12,617.35,283.93,63.99000000000001,103.37,1,1,1.0
293,13,844.96,280.45,65.45999999999992,106.86000000000001,1,1,1.0
293,14,429.28,223.36,45.450000000000045,81.93,1,1,1.0
293,15,351.37,231.68,52.0,83.14999999999998,1,1,1.0
293,18,106.93,297.07,51.599999999999994,109.32999999999998,1,1,1.0
293,20,590.36,226.94,54.42999999999995,86.78000000000003,1,1,1.0
293,21,531.82,308.56,75.63,110.45999999999998,1,1,1.0
293,22,678.65,282.81,60.190000000000055,108.12,1,1,1.0
293,23,946.45,206.77,60.27999999999997,97.42999999999998,1,1,1.0
294,1,70.1,389.71,51.36,101.02000000000004,1,1,1.0
294,12,618.25,283.93,63.98000000000002,103.37,1,1,1.0
294,13,856.84,280.45,65.45999999999992,106.86000000000001,1,1,1.0
294,14,431.46,223.36,45.450000000000045,81.93,1,1,1.0
294,15,359.1,231.68,51.099999999999966,83.14999999999998,1,1,1.0
294,18,115.2,293.5,63.52999999999999,109.33999999999997,1,1,1.0
294,20,591.16,226.94,54.430000000000064,86.78000000000003,1,1,1.0
294,21,530.63,307.76,75.63,110.47000000000003,1,1,1.0
294,22,678.48,282.81,60.18999999999994,108.12,1,1,1.0
294,23,947.24,208.36,60.27999999999997,97.41999999999996,1,1,1.0
295,1,80.79,394.46,51.36,101.02000000000004,1,1,1.0
295,12,621.41,283.73,63.99000000000001,103.37,1,1,1.0
295,13,866.94,278.67,65.45999999999992,106.84999999999997,1,1,1.0
295,14,432.81,223.36,45.45999999999998,81.93,1,1,1.0
295,15,369.79,231.68,51.099999999999966,83.14999999999998,1,1,1.0
295,18,128.27,295.88,63.53,109.32999999999998,1,1,1.0
295,20,595.31,228.72,54.430000000000064,86.78,1,1,1.0
295,21,529.44,304.79,75.63,110.46999999999997,1,1,1.0
295,22,678.31,282.81,60.190000000000055,108.12,1,1,1.0
295,23,948.03,209.94,60.27999999999997,97.43,1,1,1.0
296,1,89.11,394.46,51.36,101.02000000000004,1,1,1.0
296,12,624.58,283.53,63.99000000000001,103.37,1,1,1.0
296,13,877.04,276.88,65.46000000000004,106.86000000000001,1,1,1.0
296,14,434.17,223.36,45.45999999999998,81.93,1,1,1.0
296,15,378.11,234.06,51.099999999999966,83.13999999999999,1,1,1.0
296,18,137.18,295.88,63.53,109.32999999999998,1,1,1.0
296,20,599.47,230.5,54.42999999999995,86.79000000000002,1,1,1.0
296,21,528.26,301.82,75.62,110.45999999999998,1,1,1.0
296,22,678.14,282.81,60.190000000000055,108.12,1,1,1.0
296,23,948.83,211.53,60.27999999999997,97.41999999999999,1,1,1.0
297,1,96.24,396.84,51.36,101.02000000000004,1,1,1.0
297,12,627.75,283.33,63.98000000000002,103.38,1,1,1.0
297,13,892.48,279.26,65.46000000000004,106.86000000000001,1,1,1.0
297,14,435.53,223.36,45.450000000000045,81.93,1,1,1.0
297,15,386.43,236.44,51.099999999999966,83.13999999999999,1,1,1.0
297,18,146.09,295.88,63.53,109.32999999999998,1,1,1.0
297,20,601.85,234.54,54.42999999999995,86.78999999999999,1,1,1.0
297,21,528.26,300.3,75.62,110.45999999999998,1,1,1.0
297,22,677.97,282.81,60.18999999999994,108.12,1,1,1.0
297,23,953.73,211.53,60.27999999999997,97.41999999999999,1,1,1.0
298,1,104.56,389.71,51.349999999999994,101.02000000000004,1,1,1.0
298,12,630.92,283.14,63.98000000000002,103.37,1,1,1.0
298,13,897.23,279.85,65.47000000000003,106.85999999999996,1,1,1.0
298,14,436.89,223.36,45.44999999999999,81.93,1,1,1.0
298,15,391.18,237.62,51.099999999999966,83.14999999999998,1,1,1.0
298,18,163.91,297.07,63.53,109.32999999999998,1,1,1.0
298,20,604.22,238.58,54.42999999999995,86.78999999999999,1,1,1.0
298,21,528.26,298.77,75.62,110.46000000000004,1,1,1.0
298,22,676.39,283.6,60.190000000000055,108.12,1,1,1.0
298,23,958.63,211.53,60.27999999999997,97.41999999999999,1,1,1.0
299,1,118.81,395.65,51.359999999999985,101.02000000000004,1,1,1.0
299,12,634.09,282.94,63.98000000000002,103.37,1,1,1.0
299,13,901.99,280.45,65.46000000000004,106.86000000000001,1,1,1.0
299,14,438.25,223.36,45.44999999999999,81.93,1,1,1.0
299,15,401.87,241.78,51.10000000000002,83.14000000000001,1,1,1.0
299,18,175.79,295.29,63.53,109.32999999999998,1,1,1.0
299,20,606.6,242.62,54.42999999999995,86.77999999999997,1,1,1.0
299,21,528.26,297.24,75.62,110.45999999999998,1,1,1.0
299,22,674.8,284.39,60.190000000000055,108.12,1,1,1.0
299,23,963.53,211.53,60.27999999999997,97.41999999999999,1,1,1.0
300,1,135.45,389.71,51.360000000000014,101.02000000000004,1,1,1.0
300,12,637.26,282.74,63.98000000000002,103.37,1,1,0.0
300,13,912.68,281.63,65.46000000000004,106.86000000000001,1,1,1.0
300,14,439.6,223.36,45.45999999999998,81.93,1,1,1.0
300,15,412.57,245.94,51.10000000000002,83.13999999999999,1,1,1.0
300,18,187.67,293.5,63.53,109.33999999999997,1,1,1.0
300,20,608.98,246.66,54.42999999999995,86.78,1,1,1.0
300,21,528.26,295.71,75.62,110.46000000000004,1,1,1.0
300,22,673.22,285.19,60.18999999999994,108.11000000000001,1,1,1.0
300,23,968.43,211.53,60.280000000000086,97.41999999999999,1,1,1.0
301,1,143.17,390.9,51.360000000000014,101.02000000000004,1,1,1.0
301,12,652.7,282.74,63.979999999999905,103.37,1,1,0.0
301,13,922.18,282.82,65.47000000000003,106.86000000000001,1,1,1.0
301,14,440.96,223.36,45.460000000000036,81.93,1,1,1.0
301,15,431.58,245.94,51.10000000000002,83.13999999999999,1,1,1.0
301,18,194.21,294.1,63.53,109.32999999999998,1,1,1.0
301,20,611.35,250.7,54.42999999999995,86.78000000000003,1,1,1.0
301,21,528.26,294.19,75.62,110.45999999999998,1,1,1.0
301,22,675.89,284.29,60.190000000000055,108.12,1,1,1.0
301,23,973.33,211.53,60.27999999999986,97.41999999999999,1,1,1.0
302,1,150.89,392.09,51.360000000000014,101.02000000000004,1,1,1.0
302,12,653.25,282.65,63.98000000000002,103.37,1,1,0.0
302,13,931.69,284.01,65.45999999999992,106.86000000000001,1,1,1.0
302,14,435.02,222.77,45.450000000000045,81.91999999999999,1,1,1.0
302,15,439.5,247.92,51.10000000000002,83.14000000000001,1,1,1.0
302,18,200.74,294.69,63.52999999999997,109.32999999999998,1,1,1.0
302,20,611.35,251.89,54.42999999999995,86.78000000000003,1,1,1.0
302,21,528.26,292.66,75.62,110.45999999999998,1,1,1.0
302,22,678.56,283.4,60.190000000000055,108.12,1,1,1.0
302,23,978.23,211.53,60.27999999999997,97.41999999999999,1,1,1.0
303,1,158.02,392.68,51.359999999999985,101.01999999999998,1,1,1.0
303,12,653.8,282.56,63.98000000000002,103.37,1,1,0.0
303,13,938.82,286.39,65.45999999999992,106.86000000000001,1,1,1.0
303,14,429.08,222.17,45.44999999999999,81.93000000000004,1,1,1.0
303,15,447.42,249.9,51.099999999999966,83.14000000000001,1,1,1.0
303,18,212.03,297.07,63.53,109.32999999999998,1,1,1.0
303,20,611.35,253.07,54.42999999999995,86.79000000000002,1,1,1.0
303,21,528.26,291.13,75.62,110.45999999999998,1,1,1.0
303,22,681.24,282.51,60.18999999999994,108.12,1,1,1.0
303,23,983.13,211.53,60.280000000000086,97.41999999999999,1,1,1.0
304,1,165.15,393.28,51.359999999999985,101.02000000000004,1,1,1.0
304,12,654.35,282.47,63.98000000000002,103.36999999999995,1,1,0.0
304,13,945.95,288.76,65.45999999999992,106.86000000000001,1,1,1.0
304,14,427.59,222.77,46.35000000000002,81.91999999999999,1,1,1.0
304,15,455.34,251.88,51.10000000000002,83.13999999999999,1,1,1.0
304,18,223.32,299.44,63.53000000000003,109.33999999999997,1,1,1.0
304,20,611.35,254.26,54.42999999999995,86.79000000000002,1,1,1.0
304,21,528.02,289.94,75.63,110.45999999999998,1,1,1.0
304,22,683.91,281.62,60.190000000000055,108.12,1,1,1.0
304,23,988.03,211.53,60.27999999999997,97.41999999999999,1,1,1.0
305,1,181.78,395.65,51.359999999999985,101.02000000000004,1,1,1.0
305,10,0.0,281.6,34.67,55.799999999999955,1,1,1.0
305,12,654.89,282.37,63.99000000000001,103.38,1,1,0.0
305,13,957.83,289.95,65.45999999999992,106.86000000000001,1,1,1.0
305,14,426.11,223.36,47.24000000000001,81.93,1,1,1.0
305,15,459.79,251.29,51.099999999999966,83.14000000000001,1,1,1.0
305,18,230.45,300.63,63.53000000000003,109.32999999999998,1,1,1.0
305,19,0.0,341.08,32.4,93.78000000000003,1,1,1.0
305,20,611.35,255.45,54.42999999999995,86.79000000000002,1,1,1.0
305,21,527.78,288.75,75.63,110.47000000000003,1,1,1.0
305,22,686.58,280.73,60.18999999999994,108.12,1,1,1.0
305,23,992.04,211.82,60.27999999999997,97.43,1,1,1.0
306,1,189.31,395.26,51.359999999999985,101.01999999999998,1,1,1.0
306,10,1.58,281.2,37.84,69.27000000000004,1,1,1.0
306,12,655.44,282.28,63.989999999999895,103.38000000000005,1,1,0.0
306,13,969.71,291.14,65.46000000000004,106.86000000000001,1,1,1.0
306,14,424.62,223.96,48.139999999999986,81.91999999999999,1,1,1.0
306,15,464.25,250.69,51.10000000000002,83.13999999999999,1,1,1.0
306,18,244.7,298.65,63.53000000000003,109.33000000000004,1,1,1.0
306,19,2.38,342.27,45.419999999999995,93.78000000000003,1,1,1.0
306,20,611.35,256.64,54.42999999999995,86.78000000000003,1,1,1.0
306,21,527.54,287.57,75.63,110.45999999999998,1,1,1.0
306,22,689.26,279.84,60.190000000000055,108.12,1,1,1.0
306,23,996.05,212.12,60.27999999999997,97.43,1,1,1.0
307,1,196.83,394.86,51.359999999999985,101.01999999999998,1,1,1.0
307,10,3.17,280.81,40.989999999999995,82.73000000000002,1,1,1.0
307,12,655.99,282.19,63.98000000000002,103.37,1,1,0.0
307,13,981.59,292.33,65.45999999999992,106.86000000000001,1,1,1.0
307,14,423.14,224.55,49.03000000000003,81.92000000000002,1,1,1.0
307,15,468.7,250.1,51.099999999999966,83.14000000000001,1,1,1.0
307,18,258.96,296.67,63.53000000000003,109.32999999999998,1,1,1.0
307,19,10.69,341.08,45.43,93.78000000000003,1,1,1.0
307,20,611.35,257.83,54.42999999999995,86.78000000000003,1,1,1.0
307,21,527.31,286.38,75.62,110.45999999999998,1,1,1.0
307,22,691.93,278.95,60.190000000000055,108.12,1,1,1.0
307,23,1000.06,212.42,60.27999999999997,97.41999999999999,1,1,1.0
308,1,204.36,394.46,51.359999999999985,101.02000000000004,1,1,1.0
308,10,4.75,280.41,44.15,96.19999999999999,1,1,1.0
308,12,656.54,282.1,63.98000000000002,103.37,1,1,0.0
308,13,987.06,293.04,65.46000000000004,106.85999999999996,1,1,1.0
308,14,421.65,225.14,49.93000000000001,81.93,1,1,1.0
308,15,473.16,249.5,51.099999999999966,83.14999999999998,1,1,1.0
308,18,273.22,294.69,63.52999999999997,109.32999999999998,1,1,1.0
308,19,19.01,339.89,45.42,93.78000000000003,1,1,1.0
308,20,611.35,259.01,54.42999999999995,86.79000000000002,1,1,1.0
308,21,527.07,285.19,75.63,110.45999999999998,1,1,1.0
308,22,694.6,278.06,60.18999999999994,108.12,1,1,1.0
308,23,1004.07,212.71,60.27999999999986,97.42999999999998,1,1,1.0
309,1,217.43,398.03,51.349999999999966,101.02000000000004,1,1,1.0
309,10,13.46,281.2,44.15,96.19999999999999,1,1,1.0
309,12,657.09,282.01,63.98000000000002,103.37,1,1,0.0
309,13,992.52,293.75,65.46000000000004,106.86000000000001,1,1,1.0
309,14,420.17,225.74,50.81,81.92000000000002,1,1,1.0
309,15,478.63,249.27,51.10000000000002,83.14000000000001,1,1,1.0
309,18,273.22,298.26,63.52999999999997,109.32999999999998,1,1,1.0
309,19,30.5,341.87,45.42,93.77999999999997,1,1,1.0
309,20,611.35,261.39,54.42999999999995,86.79000000000002,1,1,1.0
309,21,531.12,285.19,72.04999999999995,110.45999999999998,1,1,1.0
309,22,696.98,278.06,60.18999999999994,108.12,1,1,1.0
309,23,1008.08,213.01,60.27999999999986,97.43,1,1,1.0
310,1,228.71,398.03,51.359999999999985,101.02000000000004,1,1,1.0
310,10,22.18,282.0,44.15,96.19999999999999,1,1,1.0
310,12,657.64,281.92,63.98000000000002,103.37,1,1,0.0
310,13,997.99,294.47,65.46000000000004,106.84999999999997,1,1,1.0
310,14,418.68,226.33,51.70999999999998,81.92999999999998,1,1,1.0
310,15,484.09,249.03,51.10000000000008,83.14000000000001,1,1,1.0
310,18,281.54,297.07,63.51999999999998,109.32999999999998,1,1,1.0
310,19,41.98,343.85,45.42000000000001,93.77999999999997,1,1,1.0
310,20,611.35,263.77,54.42999999999995,86.78000000000003,1,1,1.0
310,21,535.16,285.19,68.49000000000001,110.45999999999998,1,1,1.0
310,22,699.36,278.06,60.18999999999994,108.12,1,1,1.0
310,23,1012.09,213.31,60.27999999999986,97.42000000000002,1,1,1.0
311,1,240.0,398.03,51.360000000000014,101.02000000000004,1,1,1.0
311,10,30.89,282.79,44.150000000000006,96.19999999999999,1,1,1.0
311,12,658.18,281.83,63.99000000000001,103.37,1,1,0.0
311,13,1003.45,295.18,65.46000000000004,106.86000000000001,1,1,1.0
311,14,417.2,226.93,52.60000000000002,81.92000000000002,1,1,1.0
311,15,489.56,248.79,51.099999999999966,83.14000000000001,1,1,1.0
311,18,289.85,295.88,63.52999999999997,109.32999999999998,1,1,1.0
311,19,53.47,345.83,45.42,93.78000000000003,1,1,1.0
311,20,608.98,263.77,54.42999999999995,86.78000000000003,1,1,1.0
311,21,539.21,285.19,64.90999999999997,110.45999999999998,1,1,1.0
311,22,701.73,278.06,60.18999999999994,108.12,1,1,1.0
311,23,1016.1,213.6,60.280000000000086,97.42999999999998,1,1,1.0
312,1,243.57,396.84,54.910000000000025,101.02000000000004,1,1,1.0
312,10,35.65,283.38,44.14000000000001,96.19999999999999,1,1,1.0
312,12,658.73,281.73,63.99000000000001,103.38,1,1,0.0
312,13,1008.92,295.89,65.46000000000015,106.86000000000001,1,1,1.0
312,14,414.82,226.93,52.60000000000002,81.92000000000002,1,1,1.0
312,15,495.02,248.55,51.10000000000002,83.14999999999998,1,1,1.0
312,18,292.82,295.88,63.53000000000003,109.32999999999998,1,1,1.0
312,19,62.38,342.27,48.38999999999999,93.78000000000003,1,1,1.0
